/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220424/3/60;24/19/96/11 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:03Z","tsi":1535964063,"spd":8.39,"hdg":330,"lat":60.191291,"long":24.961936,"acc":-0.79,"dl":-180,"odo":7092,"drst":0,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220424/4/60;24/19/96/11 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:04Z","tsi":1535964064,"spd":8.51,"hdg":328,"lat":60.191355,"long":24.961852,"acc":0.12,"dl":-180,"odo":7098,"drst":0,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220424/4/60;24/19/96/11 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:05Z","tsi":1535964065,"spd":7.83,"hdg":328,"lat":60.191414,"long":24.961774,"acc":-0.68,"dl":-180,"odo":7108,"drst":0,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220424/5/60;24/19/96/11 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:06Z","tsi":1535964066,"spd":7.80,"hdg":331,"lat":60.191476,"long":24.961707,"acc":-0.04,"dl":-180,"odo":7116,"drst":0,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220424/4/60;24/19/96/11 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:07Z","tsi":1535964067,"spd":7.91,"hdg":331,"lat":60.191541,"long":24.961647,"acc":0.11,"dl":-180,"odo":7125,"drst":0,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220424/4/60;24/19/96/11 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:08Z","tsi":1535964068,"spd":5.93,"hdg":331,"lat":60.191587,"long":24.961596,"acc":-1.98,"dl":-180,"odo":7129,"drst":0,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220424/4/60;24/19/96/11 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:09Z","tsi":1535964069,"spd":5.71,"hdg":335,"lat":60.191633,"long":24.961548,"acc":-0.22,"dl":-180,"odo":7134,"drst":0,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220424/5/60;24/19/96/11 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:10Z","tsi":1535964070,"spd":5.20,"hdg":341,"lat":60.191679,"long":24.961528,"acc":-0.51,"dl":-180,"odo":7137,"drst":0,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220424/4/60;24/19/96/11 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:11Z","tsi":1535964071,"spd":3.52,"hdg":337,"lat":60.191707,"long":24.961500,"acc":-1.68,"dl":-180,"odo":7140,"drst":0,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220424/4/60;24/19/96/11 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:12Z","tsi":1535964072,"spd":3.80,"hdg":339,"lat":60.191738,"long":24.961470,"acc":0.28,"dl":-180,"odo":7144,"drst":0,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220424/5/60;24/19/96/11 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:13Z","tsi":1535964073,"spd":2.90,"hdg":337,"lat":60.191760,"long":24.961442,"acc":-0.90,"dl":-180,"odo":7146,"drst":0,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220424/5/60;24/19/96/11 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:14Z","tsi":1535964074,"spd":1.57,"hdg":339,"lat":60.191772,"long":24.961428,"acc":-1.33,"dl":-180,"odo":7147,"drst":0,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220424/5/60;24/19/96/11 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:15Z","tsi":1535964075,"spd":2.22,"hdg":336,"lat":60.191788,"long":24.961404,"acc":0.65,"dl":-180,"odo":7149,"drst":0,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220424/5/60;24/19/96/11 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:16Z","tsi":1535964076,"spd":0.63,"hdg":332,"lat":60.191793,"long":24.961407,"acc":-1.59,"dl":-180,"odo":7149,"drst":0,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220424/5/60;24/19/96/11 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:17Z","tsi":1535964077,"spd":0.61,"hdg":332,"lat":60.191799,"long":24.961409,"acc":-0.02,"dl":-180,"odo":7150,"drst":0,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220424/4/60;24/19/96/11 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:18Z","tsi":1535964078,"spd":0.82,"hdg":332,"lat":60.191801,"long":24.961395,"acc":0.21,"dl":-180,"odo":7150,"drst":0,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220424/4/60;24/19/96/11 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:19Z","tsi":1535964079,"spd":0.31,"hdg":332,"lat":60.191799,"long":24.961398,"acc":-0.51,"dl":-180,"odo":7150,"drst":0,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220424/4/60;24/19/96/11 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:20Z","tsi":1535964080,"spd":0.09,"hdg":332,"lat":60.191800,"long":24.961397,"acc":-0.22,"dl":-180,"odo":7150,"drst":0,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220424/4/60;24/19/96/11 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:21Z","tsi":1535964081,"spd":1.13,"hdg":332,"lat":60.191810,"long":24.961404,"acc":1.03,"dl":-180,"odo":7150,"drst":0,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220424/5/60;24/19/96/11 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:22Z","tsi":1535964082,"spd":0.86,"hdg":332,"lat":60.191815,"long":24.961416,"acc":-0.26,"dl":-180,"odo":7150,"drst":0,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220424/5/60;24/19/96/11 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:23Z","tsi":1535964083,"spd":0.50,"hdg":332,"lat":60.191817,"long":24.961424,"acc":-0.36,"dl":-180,"odo":7150,"drst":0,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220424/5/60;24/19/96/11 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:24Z","tsi":1535964084,"spd":0.53,"hdg":332,"lat":60.191818,"long":24.961433,"acc":0.03,"dl":-180,"odo":7150,"drst":0,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220424/5/60;24/19/96/11 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:25Z","tsi":1535964085,"spd":0.45,"hdg":332,"lat":60.191818,"long":24.961441,"acc":-0.08,"dl":-180,"odo":7150,"drst":0,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220424/5/60;24/19/96/11 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:26Z","tsi":1535964086,"spd":0.34,"hdg":332,"lat":60.191818,"long":24.961448,"acc":-0.10,"dl":-180,"odo":7150,"drst":0,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220424/5/60;24/19/96/11 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:27Z","tsi":1535964087,"spd":0.31,"hdg":332,"lat":60.191818,"long":24.961453,"acc":-0.03,"dl":-180,"odo":7150,"drst":0,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220424/5/60;24/19/96/11 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:28Z","tsi":1535964088,"spd":0.21,"hdg":332,"lat":60.191818,"long":24.961457,"acc":-0.10,"dl":-180,"odo":7150,"drst":0,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220424/5/60;24/19/96/11 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:29Z","tsi":1535964089,"spd":0.23,"hdg":332,"lat":60.191820,"long":24.961456,"acc":0.02,"dl":-180,"odo":7151,"drst":0,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220424/5/60;24/19/96/11 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:30Z","tsi":1535964090,"spd":0.59,"hdg":332,"lat":60.191824,"long":24.961448,"acc":0.35,"dl":-180,"odo":7152,"drst":0,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220424/5/60;24/19/96/11 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:31Z","tsi":1535964091,"spd":0.68,"hdg":332,"lat":60.191827,"long":24.961437,"acc":0.10,"dl":-180,"odo":7154,"drst":0,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220424/5/60;24/19/96/11 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:32Z","tsi":1535964092,"spd":2.27,"hdg":330,"lat":60.191844,"long":24.961414,"acc":1.59,"dl":-180,"odo":7157,"drst":0,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220424/4/60;24/19/96/11 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:33Z","tsi":1535964093,"spd":3.37,"hdg":330,"lat":60.191869,"long":24.961381,"acc":1.10,"dl":-180,"odo":7159,"drst":0,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220424/4/60;24/19/96/11 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:34Z","tsi":1535964094,"spd":4.06,"hdg":328,"lat":60.191900,"long":24.961343,"acc":0.69,"dl":-180,"odo":7165,"drst":0,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220424/5/60;24/19/96/11 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:35Z","tsi":1535964095,"spd":4.87,"hdg":334,"lat":60.191942,"long":24.961317,"acc":0.82,"dl":-180,"odo":7174,"drst":0,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220424/4/60;24/19/96/11 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:36Z","tsi":1535964096,"spd":6.63,"hdg":335,"lat":60.191998,"long":24.961278,"acc":1.75,"dl":-180,"odo":7180,"drst":0,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220424/3/60;24/19/96/21 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:37Z","tsi":1535964097,"spd":5.69,"hdg":335,"lat":60.192045,"long":24.961235,"acc":-0.94,"dl":-180,"odo":7183,"drst":0,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220424/4/60;24/19/96/21 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:38Z","tsi":1535964098,"spd":5.70,"hdg":335,"lat":60.192091,"long":24.961192,"acc":0.01,"dl":-180,"odo":7187,"drst":0,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220424/4/60;24/19/96/21 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:39Z","tsi":1535964099,"spd":5.40,"hdg":337,"lat":60.192137,"long":24.961159,"acc":-0.29,"dl":-218,"odo":7189,"drst":0,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220424/5/60;24/19/96/21 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:40Z","tsi":1535964100,"spd":4.95,"hdg":335,"lat":60.192177,"long":24.961119,"acc":-0.45,"dl":-218,"odo":7194,"drst":0,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220424/4/60;24/19/96/21 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:41Z","tsi":1535964101,"spd":4.68,"hdg":336,"lat":60.192214,"long":24.961079,"acc":-0.27,"dl":-218,"odo":7198,"drst":0,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220424/5/60;24/19/96/21 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:42Z","tsi":1535964102,"spd":4.54,"hdg":335,"lat":60.192250,"long":24.961041,"acc":-0.14,"dl":-218,"odo":7201,"drst":0,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220424/5/60;24/19/96/21 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:43Z","tsi":1535964103,"spd":2.70,"hdg":328,"lat":60.192268,"long":24.961009,"acc":-1.84,"dl":-222,"odo":7204,"drst":0,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220424/3/60;24/19/96/20 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:44Z","tsi":1535964104,"spd":1.97,"hdg":329,"lat":60.192283,"long":24.960988,"acc":-0.72,"dl":-222,"odo":7205,"drst":1,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220424/5/60;24/19/96/20 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:45Z","tsi":1535964105,"spd":1.26,"hdg":323,"lat":60.192288,"long":24.960967,"acc":-0.71,"dl":-222,"odo":7205,"drst":1,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220424/5/60;24/19/96/20 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:46Z","tsi":1535964106,"spd":2.63,"hdg":323,"lat":60.192268,"long":24.960994,"acc":1.37,"dl":-222,"odo":7205,"drst":1,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220424/5/60;24/19/96/20 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:47Z","tsi":1535964107,"spd":0.23,"hdg":323,"lat":60.192267,"long":24.960991,"acc":-2.40,"dl":-222,"odo":7205,"drst":1,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220424/5/60;24/19/96/20 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:48Z","tsi":1535964108,"spd":0.13,"hdg":323,"lat":60.192266,"long":24.960991,"acc":-0.10,"dl":-222,"odo":7205,"drst":1,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220424/5/60;24/19/96/20 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:49Z","tsi":1535964109,"spd":0.37,"hdg":323,"lat":60.192266,"long":24.960985,"acc":0.23,"dl":-222,"odo":7205,"drst":1,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220424/5/60;24/19/96/20 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:50Z","tsi":1535964110,"spd":0.33,"hdg":323,"lat":60.192264,"long":24.960980,"acc":-0.04,"dl":-222,"odo":7205,"drst":1,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220424/5/60;24/19/96/20 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:51Z","tsi":1535964111,"spd":0.19,"hdg":323,"lat":60.192263,"long":24.960977,"acc":-0.14,"dl":-222,"odo":7205,"drst":1,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220424/5/60;24/19/96/20 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:52Z","tsi":1535964112,"spd":0.21,"hdg":323,"lat":60.192261,"long":24.960975,"acc":0.02,"dl":-222,"odo":7205,"drst":1,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220424/5/60;24/19/96/20 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:53Z","tsi":1535964113,"spd":0.30,"hdg":323,"lat":60.192259,"long":24.960972,"acc":0.09,"dl":-222,"odo":7205,"drst":1,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220424/5/60;24/19/96/20 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:54Z","tsi":1535964114,"spd":0.23,"hdg":323,"lat":60.192257,"long":24.960970,"acc":-0.07,"dl":-222,"odo":7205,"drst":1,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220424/5/60;24/19/96/20 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:55Z","tsi":1535964115,"spd":0.19,"hdg":323,"lat":60.192256,"long":24.960967,"acc":-0.04,"dl":-222,"odo":7205,"drst":1,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220424/5/60;24/19/96/20 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:56Z","tsi":1535964116,"spd":0.19,"hdg":323,"lat":60.192256,"long":24.960964,"acc":0.00,"dl":-222,"odo":7205,"drst":1,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220416/0/60;24/19/96/20 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:57Z","tsi":1535964117,"spd":0.23,"hdg":323,"lat":60.192254,"long":24.960960,"acc":0.04,"dl":-222,"odo":7205,"drst":0,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220416/5/60;24/19/96/20 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:58Z","tsi":1535964118,"spd":0.09,"hdg":323,"lat":60.192254,"long":24.960959,"acc":-0.14,"dl":-222,"odo":7205,"drst":0,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220416/5/60;24/19/96/20 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:41:59Z","tsi":1535964119,"spd":0.00,"hdg":323,"lat":60.192253,"long":24.960958,"acc":-0.09,"dl":-222,"odo":7206,"drst":0,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220416/5/60;24/19/96/20 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:42:00Z","tsi":1535964120,"spd":0.00,"hdg":323,"lat":60.192253,"long":24.960958,"acc":0.00,"dl":-222,"odo":7206,"drst":0,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220416/5/60;24/19/96/20 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:42:01Z","tsi":1535964121,"spd":0.13,"hdg":323,"lat":60.192254,"long":24.960957,"acc":0.13,"dl":-240,"odo":7207,"drst":0,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220416/5/60;24/19/96/20 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:42:02Z","tsi":1535964122,"spd":0.72,"hdg":323,"lat":60.192258,"long":24.960946,"acc":0.58,"dl":-240,"odo":7210,"drst":0,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220416/5/60;24/19/96/20 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:42:03Z","tsi":1535964123,"spd":2.25,"hdg":327,"lat":60.192276,"long":24.960929,"acc":1.53,"dl":-240,"odo":7212,"drst":0,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220416/4/60;24/19/96/20 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:42:04Z","tsi":1535964124,"spd":2.94,"hdg":328,"lat":60.192300,"long":24.960907,"acc":0.69,"dl":-240,"odo":7217,"drst":0,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220416/4/60;24/19/96/20 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:42:05Z","tsi":1535964125,"spd":6.19,"hdg":335,"lat":60.192354,"long":24.960874,"acc":3.25,"dl":-240,"odo":7220,"drst":0,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220416/5/60;24/19/96/20 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:42:06Z","tsi":1535964126,"spd":4.17,"hdg":332,"lat":60.192388,"long":24.960843,"acc":-2.02,"dl":-240,"odo":7228,"drst":0,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220416/4/60;24/19/96/20 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:42:07Z","tsi":1535964127,"spd":4.82,"hdg":326,"lat":60.192423,"long":24.960793,"acc":0.65,"dl":-240,"odo":7236,"drst":0,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/1/Käpylä/11:05/1220416/5/60;24/19/96/20 {"VP":{"desi":"1","dir":"1","oper":40,"veh":102,"tst":"2018-09-03T08:42:08Z","tsi":1535964128,"spd":5.29,"hdg":325,"lat":60.192462,"long":24.960737,"acc":0.47,"dl":-240,"odo":7241,"drst":0,"oday":"2018-09-03","jrn":165,"line":28,"start":"11:05"}}

